Fp1,C3
-9.455229282029615,-21.04110475539334
40.33014608338797,-2.827892149028354
2.719713451491359,17.666108582545288
-12.05229081042112,15.494814263243217
18.75476701690667,0.6413760383441942
-20.25186247683005,-10.886539437501128
-11.639085931922956,-10.31829545874296
30.77506437603283,2.276246646334898
-23.445123200862888,-4.742793446644025
-35.437328138303904,-15.57106024322481
28.275786420509867,11.463168580994996
28.360338409962957,27.550351847690393
-12.145245190716622,-5.210661751913083
-50.14390771353472,-18.130015157627064
-0.9496495039161736,12.496780295817745
75.93612899506368,15.898100401071027
12.767671223809042,-15.136361595803304
-41.813992123928585,-20.61635177193228
-22.729853542983225,-3.6496641516636585
11.063124246261392,12.649398142720564
9.586971331053837,13.905728042661492
-37.15994831975355,-9.73771286150757
17.32696196499146,-3.1765675809129306
56.33631376356297,18.44486447465983
11.209380962274484,-2.820173752409704
-23.955553058550038,-16.450249949740034
-41.280750588276064,-2.858425049745488
-0.062441051605075515,6.7036453823746704
-14.21750794644188,2.648826952749013
-27.95245806385065,-12.152421317112903
22.663408697348984,-2.9107990040270018
34.78543029133158,21.01681852688325
57.23833647852684,17.970070501649175
2.7401114320523927,-9.754296717307822
-51.74493770704617,-27.116676807353848
3.595445352815629,-3.716920925525911
-3.803024752059544,17.261827254702617
-30.663035202717143,2.45901278874105
-13.600728768922007,-13.164889053685284
-6.342899187912394,-3.9797904560888377
18.4713568030313,18.600439929587775
39.359363114410485,9.453842879250969
13.6171050888657,-15.697510079228206
-10.691361489710662,-3.0840038178673774
-12.154848663267092,9.644078161262703
-9.761181863388376,-8.65075013681242
0.3590715695538238,-10.798303377904762
0.2038909377136271,9.27959455130873
10.55743149925284,20.035283386026784
6.77933410293318,3.2969272682112933
-19.990010099614647,-26.67096953431094
7.353963821273444,-10.73865688163293
17.436750136932282,17.664894917423517
-53.15976371669663,0.04561902355515768
-44.69675650232318,-5.2751574513757085
67.12750014973693,12.298405166627756
54.75225373525833,7.093370982190864
-0.6667136947078163,-5.755677835544437
10.527469586972703,-15.040658030184098
-51.87619719789329,-9.579694836006771
-25.67160721234638,18.433466066694987
47.437838968413416,13.88606348945828
-26.573644686553806,-17.90254393903557
-50.739529195097035,-19.736411044884047
-9.158849110230946,1.5825025804395434
53.07587434508802,28.673031966908916
60.994192020930356,14.906307523283875
-51.67703055547392,-22.61383613224457
-5.7884584397911745,1.9097960953933137
60.17681095746657,18.62892197788475
-26.542429120977005,-11.607732213933382
-30.27881026861995,-20.087716813626205
-18.410984998021526,-8.891628603926826
13.060084151151152,14.643421471916014
38.1659933223679,8.25537225149914
-57.203102015885136,-19.057157740254503
-31.508346012979967,7.374300677597224
73.94625798862022,25.458092038757876
14.00531522684923,-1.5987503366476985
-62.74933868015896,-13.154232821976223
18.461487188795164,-8.168135232124737
43.96432059204485,1.3964043735032634
-11.879517020249017,10.781993349677565
20.07705728377951,-7.034416313814221
-21.13415627834571,-18.223937711753102
-20.094824386878614,14.720137903887768
47.28755842198408,22.186186870164953
-65.32069877158443,-16.77766250833354
-91.3343008288561,-17.947556159174425
59.15123345170471,16.682031911015834
99.50616554425413,18.051394511201142
20.342737577994615,-5.357105993655639
-39.6737215958092,-18.094521898736176
-39.43533632641767,-9.540526396604237
14.130733257286174,16.826512901483888
27.12111125275827,9.940513049337818
-34.857540494809825,-18.81033418952568
-24.728025533569266,-3.9400466924444753
21.842122774875854,13.507374656362568
13.678028116943516,3.1903084418213683
-6.473646693453015,-8.943031327815676
-16.217351798338086,-3.481222794889283
29.01819509343156,15.287224551990303
39.98197671287673,0.9421886666324526
-49.521963425365094,-16.332731976310754
-49.01600273543584,-5.397784367589685
31.84788149596679,2.6825359435444422
27.311797285952583,16.17898822071114
17.61907363937907,15.492863635332933
-2.3081101577027887,-10.970095860985484
-34.905634303735724,-15.822977456275453
21.575537422487294,2.214072868821116
9.411382974425067,-5.981771256462865
-42.61143211822617,-20.356330825201983
0.6392900748132311,15.531734517811907
20.06746379997807,34.553900570307896
13.369223952754673,-3.282058368704555
-9.914338237946701,-16.48370192893917
-41.046064961847904,-6.446401163465627
-10.17290648801992,1.3465942132757123
39.56878865667913,14.02130487299247
35.99025087351495,-6.179025599747088
-3.027748375942318,-17.5281551755615
16.340235727517232,13.127106569939055
15.590428795350252,7.699996907337866
-48.839691125833944,-16.0559306046332
-40.00963962903954,-3.483971563845459
1.8634250958234206,12.190813033066842
11.4935862068341,13.842741623788688
-9.793379882920059,1.2778323891499026
-17.809423644514496,-18.895446347349363
43.88734982734876,-9.174579889325484
51.4930452534419,14.347014522927417
-2.8556675835225898,0.6914576526583618
-22.979773328522604,-16.48466615970599
-19.730739398538095,3.293162349788248
17.40683783317315,19.16677063548908
3.2708441393797116,5.951960962339894
-62.397527524141054,-8.53136541850974
-25.864964925674556,-13.305149718129012
36.64553607640445,1.3233097797388274
22.447039712366106,13.613297703591508
16.326750626265035,-7.878094813631541
20.06515040067726,-3.8645467408057224
-16.587726167715374,9.923588267040369
-10.7997409492569,-3.0431675626305403
15.060234125852213,-6.940244093520758
-27.19637196527688,-10.282144467829436
4.2495315651133705,9.846785575630587
36.16387414694301,19.319668095446655
-51.251996200666,-5.039621798774297
-22.11901464062709,-6.050529929132955
36.28765818723112,-6.365832329277129
6.369842898708496,2.39917567155383
18.006203286708022,6.252744114039835
-13.230849273217896,-18.60736287818134
-18.676868084599068,-2.3446657048329795
46.39847438227062,25.88271148376008
5.272752788441647,5.8529061004474485
-61.772989699032216,-15.638000204270892
-7.863332575224067,-2.883105907628689
31.842987834301425,-1.8255784745090275
-12.424023184154093,-13.711918259740065
-4.798198298081535,6.9989468143687965
-5.5017608046716235,10.262500391446022
-16.340082081436158,-4.490600224339591
46.78622267558781,11.968657434074121
52.655345006753535,14.368552528157068
-2.9896424485891266,-2.3318480482895634
-17.981472806124216,-2.3376499735690786
-38.01839507618739,-21.35056305322493
-47.227863762645974,-24.518882214417918
11.01052537316564,20.041607643486522
12.69828223287935,15.466422050600508
2.4659287960694827,-9.699041385463119
10.382064743815395,-6.1630199919256095
-15.114884374916016,4.951751215402511
53.50294077137261,15.854609866285815
29.285154458374734,-10.966682586916026
-59.668365833839545,-13.081063395044486
2.664228252198491,17.328608554134696
3.693897708636722,12.046135788072869
-25.08259963215268,-9.470628294558797
-8.74691280079871,-19.733505360141848
-3.143569668612759,3.9480508465306263
51.56248096775542,19.588277968884903
30.117499665872128,-3.312445080718747
-51.56529414906247,-14.720662064847478
-36.36679012522908,-2.620586581853785
16.64349113261015,14.478884088145081
25.003489540633133,3.9243765195812728
5.0782729663577735,-19.03435740463925
5.98610153967102,1.3505742957689675
17.307618583387743,20.76913326890328
8.551367341840475,-3.3929078127081818
-38.00808778779276,-21.037631730064426
-72.33558256504843,-6.800367371829372
-2.1132844063767173,22.426701927336037
62.79022310495767,23.611813182891495
21.916226425342394,-17.967502138344003
11.951004042305167,-20.869987366308248
24.097488788854747,12.051366501247559
-24.112558959770247,1.9176072954901298
-19.11173278293148,-13.46061604797388
-12.221730038749579,-4.801112774884654
-33.157081245769476,16.63956775841373
14.436316166431178,25.733845337390207
13.368329211154332,-14.36205133866153
0.8916654536830748,-28.3441718430104
40.296696521237266,7.881209903317427
15.29249240664823,17.796240005646823
-27.199270115091444,-1.0505365391723265
-40.5127719663,-16.793569125041802
-16.017609762552787,-2.0446852933137167
45.331504156009345,22.409283406716753
23.69683033872777,2.307160357060077
-66.09908985270211,-25.516222229253877
-22.37999085541518,-3.373797720437132
76.42954312647267,24.9414574263116
15.828657735309394,7.386343531169174
-28.548100565918887,-17.168273741151403
8.688877262343185,-13.460828283041465
4.993853520342675,4.355882685486222
3.7828886541976896,11.636292306095886
-33.15468734467068,-5.9890234329549195
-39.77956345987251,-9.154106634965544
33.79608913496297,13.679811124688957
51.186306106577526,17.014252135658868
-4.115735498768636,-6.162545307935911
-65.81998028324678,-17.13551106104904
-17.46953969089505,6.546563082019444
55.2255714067186,11.589392243406
-4.750673146707106,-17.817703975887692
-21.77021329722691,-15.52033869036049
49.53485646454408,12.109902889533432
50.84021608521012,16.769132610289923
-18.199823281696897,2.03259900812866
-71.8302526391449,-15.584496645222075
-33.29405150609098,-10.799487837469407
26.020510372395755,19.59804749524538
1.5315001943170925,14.722785043070429
-17.99655092149917,-20.908153617211934
20.743514704635697,-8.532393328416065
48.2934441117743,23.92092473828315
1.4820815416078936,-0.8178249718544945
-57.256479140175976,-29.181900641459254
-1.7982180352549086,-1.2048888620867713
41.61213044668927,20.17262831103929
11.462506739177808,10.087390255719352
7.052348825318928,-5.171761097418965
-22.68088484671324,-8.092858473082416
-19.453288055322318,7.479050490200701
-6.15920506461458,-3.238490450942266
-34.062595450231086,-13.564441371759624
7.687314714034557,6.441297463573928
37.09377487696777,5.198076211743574
26.35408937483593,-2.612549201739419
-13.132027629450064,-4.195398028991766
-25.889695017568144,-0.08592601086969598
62.74645383091388,14.86339468618824
10.456824165633105,-2.008052491898086
-79.82759573528195,-18.474384132280658
2.6100085235720982,4.478686708439626
28.706451792763694,20.90942767736558
-1.7312108804399928,7.390841577090778
-19.000077327995687,-19.318520853970064
-30.75129985227547,-15.654958359726285
25.4573528762456,12.161005799212996
12.841037058694738,5.929333995744976
-32.54827992886918,-13.470813456542473
31.99713062484588,-8.669740005921774
46.993118974925025,12.034383041390237
-4.988442788325393,18.110725086421844
-5.857599975779017,-8.440188875550918
-21.59937581830881,-13.45545601273802
-22.790340383957393,14.595362695295318
11.141022741434156,16.83318769802587
-13.376587110294096,-12.324052309063978
-24.220882468445126,-24.013106416453226
15.303820900584004,3.4144690830761038
39.867581944323184,18.034532890522502
21.657569905200425,-0.8319785231110322
-9.634573098915313,-11.699515519377861
-13.035609559262316,-3.4617661995375757
-56.829846258456016,6.083834309278205
-44.50223406825701,1.3009423181908817
59.98172484690076,-5.100684824527818
63.107574005450445,6.132653338315959
42.46432667971256,15.839125521381602
1.468885140278875,-2.027244740902307
-94.98964985952583,-21.663736216230262
-38.029611877565415,-6.786205913577277
37.61717120175705,15.945766272064592
-7.61011272715678,9.95738792913528
-7.409011140667451,-10.687858668168428
26.874326666773356,-5.508509650602873
31.999675801752435,16.153182742942047
-6.051290780222866,0.2821188571900084
-37.37833721167076,-26.600122586384487
5.018928573067578,-5.666954418695644
8.767546957113922,22.487568883407377
3.197732913022067,13.278406361427995
12.755735570060441,-9.332071576442805
-34.79837782809829,-12.753775743430836
11.816400743748648,9.27323649030792
60.00231096542338,15.873786164222278
-25.014980391463222,-9.035017242233101
-52.620955434159725,-23.463033100217125
-9.666075095924503,-1.7866642416117893
30.864702970880924,21.21196844592794
21.7212627867299,-2.023703635333977
-39.00802082657431,-22.187246996113192
-22.724215950995347,9.80441486634606
36.32495774015112,33.15476047437305
36.98730125746584,2.5082541658753925
-5.652469594725425,-30.18234782411481
-15.438325400099533,-11.899422069847256
17.903627566644833,14.672774817819327
-4.489213669490294,8.592630506309428
-48.38528553954142,-10.571291978590192
-11.290223765365182,-9.483086570357328
52.805132638153665,18.931363370241147
29.9924153897189,15.583000094447831
-60.84348589404313,-20.711207058942435
-49.86481229531896,-18.89961471973855
46.16088081183216,11.959805174819962
47.90199529771153,18.18459333278479
2.4260763785907358,-4.210428553327479
-25.95777007441681,-17.084883802121404
-16.45688928815104,-2.3505850015019765
38.36020521263725,14.327275298569676
2.180974983123157,4.923689999297898
-60.60544280172482,-15.563017373994683
-16.820490633401818,-2.012191661190731
62.50092316087079,28.30576403431599
31.537102628897806,6.9101718693433405
-76.47920052061698,-33.642184757159356
-17.313895809871475,-9.325505014499935
63.08360927577097,21.578696567421108
6.176743486600682,-2.442446016845884
-0.352253827132639,-14.398610401107735
-5.961883616075424,1.3548663080511965
-6.537900539226471,16.018717039743468
19.5537115991295,13.53872425685428
-34.25395165946732,-16.040184574396683
-41.48147649830306,-14.274353186762085
20.2455579805652,19.66275572797308
39.66693621796546,11.351006792673106
-0.10729271325113032,-20.698833214718277
-31.441275579393295,-16.845348510335054
16.176837647094622,15.187550292135326
33.8672118475823,21.083912533826748
-30.06183387369772,-15.0541551554324
-43.38026124276848,-26.019903871773494
40.24510701393698,10.06993460753385
60.76166604244833,28.417399491000594
-23.12638643284331,4.820412852922175
-47.57583786888588,-22.84691846113592
-6.406303890493094,-8.701537046297593
27.22365836223153,17.35222701534231
9.868451821019963,5.873506816196737
-31.890007102224043,-9.53142644567179
-14.595552533672368,-9.968300506607685
9.303519122451565,2.2597914896480127
-4.141700930035034,11.736748952818466
-5.848554725709128,-10.799498212486926
22.605609198112035,-14.219238860967042
46.269550518351465,16.277551252640173
37.07429684018613,16.603253244702806
-21.4791607275075,-7.893462520010724
-74.07607352051738,-6.836584837945461
-22.609853396047793,16.473566499379228
33.42462436853936,9.834515161765799
-1.6368911277917677,-25.316452727280534
