Fp1,C3
2.5848452954542154,-17.39903689279606
42.83630601343975,45.83242861626803
21.05521385188331,36.15087487724918
19.880919721985265,-29.282061512704104
-81.03999985426708,-74.64741712757473
-97.67899641824079,-1.4953493748790834
72.02257720816488,61.2052551187611
50.61449047764654,-17.187022746647358
18.01103120791413,-55.28283980298801
2.2347655086559826,46.85768528116887
-13.818385391496122,84.85983127748057
-44.618569654632665,-5.8478201331317905
-60.189357662378825,-93.1387346773488
57.882203769719126,-46.92215577787931
72.95431212321819,57.23158379855772
6.1767963655856875,45.52139545832841
-34.346910679147186,-10.76007264252462
-71.66684092950345,-20.67018068034031
-2.9534249091848324,27.39645350804051
91.40411881291948,14.907405833490543
13.387568470881888,-93.2909829329327
-46.98264714892866,-16.072163525668202
2.7715158805604005,90.71589270895817
-3.943264375651779,27.224464252875123
-64.17490914103291,-73.07097567076835
-31.5810127427485,-45.33067145581856
51.16898665379995,29.774944787470076
91.98378237942961,85.36772036286783
51.28266512470327,8.25535861992796
-45.752582182602055,-24.326755356789704
-20.34834909163692,-12.516088111496629
-11.002589367701148,-2.1711942539971005
-43.008579806588386,-25.846980936699538
-68.40767687492917,-61.132177306881886
1.874863677070607,24.51320288328884
106.7229091637455,76.09640453322226
2.7789650131453527,13.7586211144054
-69.34987990465197,-43.13282394645614
32.43956915688068,-19.390906234155636
67.6582291813047,23.265186389684686
6.6769585116780945,-14.070792116180087
-47.9136661494922,-25.92778070381428
-39.57464327003436,35.1688665835394
15.884911918001308,57.419809751570426
44.155147890387525,-1.8434016130285045
-14.143449315784892,-72.2967341324935
-54.8109337052847,-30.362863701156357
-64.2490812960823,22.979009257904067
41.68612757245137,29.390894776132654
113.72006911595781,14.33502448061222
23.311463059957532,-44.37181321594289
-22.34015927643304,28.15132588073243
-42.982443902459636,32.78347129547819
-36.35148178606687,-47.49529929331675
-27.40326079884653,-16.30465976034884
-20.98056538034143,33.69876085327428
47.990224418645084,44.335804880876026
44.79486585349696,-33.35488030670081
-22.999255879165503,-64.14096860657168
7.022494206785268,4.8474688383993225
62.93394613431337,76.52425948588984
-9.244280709601298,5.941231275327368
-20.611717039595533,-45.77950812494851
-52.23465173231307,-15.434226009640838
-59.042773712657436,33.61672194591006
-28.655309729607325,-0.839172016016164
83.75510814682275,-56.67708566419992
83.80537572451613,13.068628689383786
-57.14728554456997,31.74894476274892
-34.01657454308952,21.14510197176685
1.808684144183644,10.365856715787345
39.6422940695702,-30.48361602654586
12.238930509200145,19.43219374409938
-6.130355748247894,23.866631353107664
5.7422902411090035,-38.10043916154473
-55.363970797327056,-62.597627380858796
-27.946011780662957,15.621091321943709
79.23838098565466,63.57392568696008
31.08827326663959,-31.11175480654083
-31.30706550088871,-41.59150207824132
-48.314444677083884,63.659019040395606
1.234644149610176,65.38611113676211
-35.76046311060236,-62.274298970148266
-23.73192737982754,-55.61151306091085
49.34863614336791,10.882106900828546
59.55569920524249,30.674556926500202
74.75399444299728,23.941217199830135
-15.444985995092793,-17.830647012376176
-74.20351132289761,0.6008312129162618
-43.03653858100006,31.043191848387778
13.511312020380501,-29.334670494455622
36.382845703197745,-56.90969359750045
-6.172571886476362,-10.276035486578508
-35.87287034102701,22.52983582197777
-30.822467091915314,54.02743355599688
2.3079641550884844,-16.401941330083105
-21.87920088483952,-22.717856894893202
15.531267161282813,32.012468766940174
119.23459597992041,45.22304466414539
45.335809245614655,-18.165367593015844
-53.89480982283385,-47.09662312402173
-3.297130081704381,3.4970164415487375
-15.23297543561057,30.087805400700063
-39.52953081697342,-36.25351015508522
-12.487050290075786,-31.35064426695112
-75.68630151655088,7.283728149438957
15.85220657053651,24.30326157028105
87.95448530334943,-18.150199857763596
22.779018007870036,10.127084450993664
-73.42312924488579,14.494645252385908
56.43845785040321,52.71216751108568
63.14237587149546,4.898138086915651
-38.333878355146226,-49.485861424810764
-85.70037668327132,-20.592714875358183
-5.111034734149143,33.05466919978994
34.02044690319235,3.155464370657569
24.428476070526813,-34.58779221400357
22.86349553715263,-5.77178405925838
-73.21347839164628,-8.755861861952326
-14.931965319772644,-13.665971901212515
139.96122701521927,22.515625961046624
48.12854510199031,4.400122876406158
-92.88898727467131,51.91262128119996
-98.4844117207922,19.194071180284027
-47.40967845269188,-17.860748266319206
52.5626676466909,-36.35725957358699
23.47275863345385,-9.448207508977703
33.20567610926446,26.914130874876264
38.56085232580517,-17.35825310317921
2.1856427074453677,-51.68124381266773
-25.521052805654108,-4.52717847163035
-40.90295024648731,27.63735075080615
18.595469813370073,22.150248124881728
18.52584807088715,-6.690156576934044
0.13585991985200963,30.086132984799804
93.82728827156461,56.716828964422746
-63.416010637709405,-13.051735697861318
-108.65065959449748,-35.58629389950545
-6.476987629182986,-57.21974185688123
-46.621590130615004,-23.955666517893633
63.720460877679216,25.987884043552185
91.57655702029115,10.223643653979934
-4.738778921404446,0.07083939237622872
-20.4166539593607,12.109648391748067
1.0441382309709297,35.88169987105829
45.205769716456416,-3.977974844778373
-12.249820275705133,-32.51650381781542
-49.153267062783925,13.520989139452467
16.620418094064007,33.373077088934
35.965881906862705,-36.13539457313834
-40.05684005046351,-32.732445446904535
-93.43677727676913,11.183775790014295
-28.247209912802646,38.19300771435405
42.555898938331666,-23.347888444727687
107.47632001375314,-45.67466837122765
6.558247863846191,29.56018784316484
-21.481095321916655,29.887278503030643
36.309773568982564,11.91351199178905
-34.86319279962481,-25.417314465604022
-62.399341710268345,-10.074118952071956
15.919512558693896,28.032441479912166
47.15900395065364,35.933196684827294
-21.341352409504907,-39.07412465058712
-22.81805417443684,-39.86096870318448
-5.988921368365482,18.35101454518724
14.23063958081184,14.796809780998615
33.970107557386655,-18.024650497827906
-39.20159698765383,-15.801073057872031
1.4856207556913432,31.2196485973692
34.57581628835578,-6.198713375120178
3.356052900520808,-19.406906570828596
-5.871025869853838,-18.248841270363187
-64.38185237074867,27.2508347154926
47.38247752735151,98.94661121054264
82.20631340131149,3.6702806624133473
-86.88456768116157,-98.84607249133654
-57.73675275937967,-18.21404891260204
22.27483519085581,39.014857832835844
35.19264712657605,-9.09395742263348
-4.594265211191669,-59.977051096837954
-21.237852618553006,-3.5028926377015637
72.26378076615765,62.58627824004566
51.04413350188406,37.26172549253266
-30.430268803116633,-50.5404121420234
-102.87884865987508,-27.778484204062977
-5.42205751585243,71.74771133994034
25.47679035836154,49.076415410807954
-5.429916130835409,-33.08172129812465
-38.172774815810044,-71.30631067302079
26.425234103793628,-33.94226929655747
73.57279782340629,40.84885687770122
41.76317593765452,-3.402050534954242
-66.35595113207455,-19.485626273774585
-37.481377144282305,57.79674357571224
11.269395122597416,49.66300689218798
82.72748000370484,-21.02007194623434
-25.87055007132949,-70.80336491354336
-48.488622331788065,-8.160856954994983
-11.59977213208549,30.53707176969982
-10.304851207531101,-13.579715539062306
-46.73952734284103,-17.584964053876433
-1.071607579373449,35.203945447322326
78.22425895953529,43.87269811722399
82.82323377160901,-26.97859328271636
-38.921238516266385,-74.33260874022437
-58.257633297927896,8.227431229293359
40.80133670302166,84.20171720937577
15.347930711182926,32.99733641865629
-60.010039830056485,-47.430507120652805
-70.37132901763289,-69.52245153760259
24.885651858758138,26.597747164346288
88.7334490952926,51.93112232909783
18.673260535791997,-31.13852838925152
-63.629653994608816,-52.956926480355435
-14.070613301351841,46.98053802600009
74.27501742800087,39.85541553179473
27.33268772158226,-48.75057589159724
-59.379081249393494,-46.54650699633754
-34.0280695250658,51.99594661881957
31.930821596746682,72.53301683878124
-17.57592935085995,-15.650821544211453
-52.98355959987384,-55.04083108080425
9.798442314187923,14.65696981657959
25.780096378179223,9.26550770455242
21.636068931220507,-37.68986228981396
81.7719954962231,-39.72936388258074
-41.66293386032703,18.162563207060884
-55.88438327163749,60.77614288112699
42.91071631027626,31.277170779957544
15.571020425324605,-32.62519640471851
-46.051214074243035,-17.37395049817212
-17.76972739071971,15.919145108072598
23.193230582475735,-36.19080565740751
19.35874746605805,-30.409398124802692
-45.949268709326134,23.01872777217534
-27.99130169176351,29.39155953864781
89.05416117647474,42.867870143441394
-15.478668262314386,-24.28008636625043
-48.92013538941865,-21.931196006798814
-0.3157894934902288,16.34372392275884
64.38682413475544,19.12224894979238
22.87546196687981,-56.686211356779154
-73.50594633629771,-33.96189026031294
19.401627882596586,33.585447757172346
34.2501421886609,42.1687442505837
-32.4914432995829,3.1106440392413788
-11.623487914997895,-33.286525217232736
-7.353023330466385,-6.947583162928481
-41.426249863963676,34.42337091755155
96.49441369679698,20.282882932780353
14.237445627060879,-18.164012163617826
-96.38488168989716,-7.070313876380055
6.837127355605844,4.787025429800451
69.42766848934116,-62.10612783585509
-22.335808190140597,-28.769057968082166
-49.67591389390691,44.80272920562618
31.729085542878238,67.49145240804603
49.29471840551014,17.651910677519027
-19.073734729015996,-31.71485893861052
-43.147346348063365,-40.69889035333733
-7.215078946826907,-10.553961788115316
42.21123685289422,17.734772940745415
27.145486692108534,3.2194624690741875
-34.34902175953903,-2.655741622151993
-43.24866600900714,29.9273779603883
10.135593927037917,36.144145657886156
47.583737371705865,-38.13356556144413
-3.674185213092642,-60.678433244657754
-21.12501096117012,-11.789354305544691
-3.0196514362360176,61.60599677031826
-29.07030213715734,6.474631585727479
36.97788701256104,-23.57730867682335
51.473967304233156,28.41071071060219
-74.34546977674836,4.296484556584005
18.240133076420534,-35.1788183819649
44.26909197911118,-11.046469712344333
-83.4589886887843,3.72715089924867
-2.8132666971378057,43.99955126734375
35.609238257171455,6.29314255321367
47.65348339643788,-42.55445349251704
7.276509427058045,-12.81798835901418
-41.570715834102884,46.50217460643853
0.710310747168478,8.702537963189798
-0.8382544639789558,-59.64706371176612
-61.22175889193386,-19.665068195934907
9.617470208424493,45.98927591899627
93.41710145467732,39.32026733572445
4.2477758444074425,-20.16417016091782
-67.8756793942448,-41.69772828816531
-15.56465182404827,3.0525850001490653
31.076448039968454,38.60923459398202
36.39699083502455,-8.815948203956623
-6.867976428651673,-16.655603072757003
-33.2206182504342,28.796362716741612
-35.220417129137786,14.07105157233218
17.347609258815282,-57.354001130741835
-5.44992765241841,-44.216495407863476
11.14967662521667,53.07085773883682
63.40664080739589,79.5558536240506
68.31968371028415,-26.363907807835403
-65.38702090015249,-69.1345954348838
-98.71857767736947,-2.349739988193278
-4.9818203563118,57.501030828831745
63.60442636641346,9.896577766956057
-18.69554524000705,-43.6229819056681
-50.03131312555524,-19.160267713809503
15.044228671895326,29.87616435811367
70.52379809402373,2.3709303644511692
25.67548374492435,-29.68548268969346
-42.37228128274546,-16.682625338204616
-48.76989253320062,27.895753050734868
68.63821944059055,66.04351849715044
-1.0231758764075494,-25.49831509085584
-0.3132047668168525,-32.14702882522323
19.47765686009552,21.382797589116933
-38.52406428490758,5.467887710695891
-20.089443962775476,-19.805217542399532
-35.52727510985642,-49.50972859673675
-44.83901960691401,10.668995458271127
57.10552536726209,82.94958301689064
104.39706726119766,-11.615686586229913
-17.53470538673355,-47.950920625338085
-67.6061089827308,-8.118035269407187
-3.993535597315713,10.82962074640551
13.44828986984794,7.291138430746059
58.62703133342802,-0.4385805562446876
-34.85103434403209,-5.308472031481585
-16.48869986970203,47.83360444275911
-4.091929422478643,18.445501540091755
-12.472289516468663,-74.0478962426181
-10.499084450402734,-27.45287986259717
9.63387978504943,42.48055162101491
11.82722343486239,-9.658649744679565
-30.356543151590813,-8.116839927966453
56.281399042576595,4.747803148541152
20.283687134286083,57.22814161130873
-40.3924433758566,19.29499567123571
65.05523388447182,-70.55028921440305
-24.316341842040856,-72.82563820967891
-93.17987250469923,40.0189335831202
2.0635802424239955,111.74544209366178
43.162839556205654,-8.32515676377136
-32.15512375528124,-75.03464584969663
-5.480906859203969,-3.923809934560154
63.8867879019017,31.884097305089483
38.363232965550196,-15.044628304748471
11.707742483942639,-24.889793201602572
-90.20634304916712,2.498607916556523
-11.847069956296764,29.272851050262375
65.82681398598652,20.521946920017058
-2.7781489451135712,-30.992414801954396
-78.14563724268373,-40.22498588209311
-0.9156821313099499,46.28289267878074
48.939873648270805,47.718352853238514
35.80157578692524,-15.505319118865032
-64.03407869667171,-75.49306076090255
9.710007760630106,20.78224215414957
36.75522522903702,39.557931407068395
-8.885192424035267,-15.472856115989202
-15.211515726188736,-38.78319052930277
26.857309800177973,34.94357815973689
-7.965884401302901,51.72716874842786
27.990757651969034,-6.93791501665396
-31.10308904678095,-66.35814705409132
-71.56563969688978,-18.900789934416707
20.50385900841502,39.076429382823164
41.921361340961084,1.07600098283217
2.409168656942711,-23.658902459365436
-17.471947789959813,22.56422545803713
4.103471944554258,46.34671569839719
48.34532399851014,-1.3146867299168434
28.55262384746493,-68.4032016464597
-29.07452614086651,-31.649551681659148
-66.96918857353012,36.83809375187684
-28.578191201804657,51.70378081519135
